Saving slices...
Starting threads...
                                                
3.49KB/577.43MB 	3.49KB/s 	 1 days 23:05:54        

                                                
486.49MB/577.43MB 	96.00KB/s 	 00:16:10        

                                                
486.58MB/577.43MB 	96.00KB/s 	 00:16:09        

                                                
486.69MB/577.43MB 	112.00KB/s 	 00:13:49        

                                                
486.79MB/577.43MB 	96.00KB/s 	 00:16:06        

                                                
486.88MB/577.43MB 	96.00KB/s 	 00:16:05        

                                                
486.99MB/577.43MB 	112.00KB/s 	 00:13:46        

                                                
487.08MB/577.43MB 	96.00KB/s 	 00:16:03        

                                                
487.18MB/577.43MB 	96.00KB/s 	 00:16:02        

                                                
487.27MB/577.43MB 	96.00KB/s 	 00:16:01        

                                                
487.38MB/577.43MB 	112.00KB/s 	 00:13:43        

                                                
487.47MB/577.43MB 	96.00KB/s 	 00:15:59        

                                                
487.57MB/577.43MB 	96.00KB/s 	 00:15:58        

                                                
487.66MB/577.43MB 	96.00KB/s 	 00:15:57        

                                                
487.77MB/577.43MB 	112.00KB/s 	 00:13:39        

                                                
487.86MB/577.43MB 	96.00KB/s 	 00:15:55        

                                                
487.96MB/577.43MB 	96.00KB/s 	 00:15:54        

                                                
488.05MB/577.43MB 	96.00KB/s 	 00:15:53        

                                                
488.16MB/577.43MB 	112.00KB/s 	 00:13:36        

                                                
488.25MB/577.43MB 	96.00KB/s 	 00:15:51        

                                                
488.35MB/577.43MB 	96.00KB/s 	 00:15:50        

                                                
488.44MB/577.43MB 	96.00KB/s 	 00:15:49        

                                                
488.55MB/577.43MB 	112.00KB/s 	 00:13:32        

                                                
488.65MB/577.43MB 	96.00KB/s 	 00:15:47        

                                                
488.74MB/577.43MB 	96.00KB/s 	 00:15:46        

                                                
488.83MB/577.43MB 	96.00KB/s 	 00:15:45        

                                                
488.94MB/577.43MB 	112.00KB/s 	 00:13:29        

                                                
489.04MB/577.43MB 	96.00KB/s 	 00:15:42        

                                                
489.13MB/577.43MB 	96.00KB/s 	 00:15:41        

                                                
489.24MB/577.43MB 	112.00KB/s 	 00:13:26        

                                                
489.33MB/577.43MB 	96.00KB/s 	 00:15:39        

                                                
489.43MB/577.43MB 	96.00KB/s 	 00:15:38        

                                                
489.52MB/577.43MB 	96.00KB/s 	 00:15:37        

                                                
489.63MB/577.43MB 	112.00KB/s 	 00:13:22        

                                                
489.72MB/577.43MB 	96.00KB/s 	 00:15:35        

                                                
489.82MB/577.43MB 	96.00KB/s 	 00:15:34        

                                                
489.91MB/577.43MB 	96.00KB/s 	 00:15:33        

                                                
490.01MB/577.43MB 	106.50KB/s 	 00:14:00        

                                                
490.12MB/577.43MB 	112.50KB/s 	 00:13:14        

                                                
490.23MB/577.43MB 	111.09KB/s 	 00:13:23        

                                                
490.34MB/577.43MB 	112.00KB/s 	 00:13:16        

                                                
490.44MB/577.43MB 	96.00KB/s 	 00:15:27        

                                                
490.53MB/577.43MB 	96.00KB/s 	 00:15:26        

                                                
490.62MB/577.43MB 	96.00KB/s 	 00:15:25        

                                                
490.73MB/577.43MB 	112.00KB/s 	 00:13:12        

                                                
490.83MB/577.43MB 	96.00KB/s 	 00:15:23        

                                                
490.92MB/577.43MB 	96.00KB/s 	 00:15:22        

                                                
491.03MB/577.43MB 	112.00KB/s 	 00:13:09        

                                                
491.12MB/577.43MB 	96.00KB/s 	 00:15:20        

                                                
491.22MB/577.43MB 	96.00KB/s 	 00:15:19        

                                                
491.31MB/577.43MB 	96.00KB/s 	 00:15:18        

                                                
491.42MB/577.43MB 	112.00KB/s 	 00:13:06        

                                                
491.51MB/577.43MB 	96.00KB/s 	 00:15:16        

                                                
491.61MB/577.43MB 	96.00KB/s 	 00:15:15        

                                                
491.70MB/577.43MB 	96.00KB/s 	 00:15:14        

                                                
491.81MB/577.43MB 	112.00KB/s 	 00:13:02        

                                                
491.91MB/577.43MB 	96.00KB/s 	 00:15:12        

                                                
492.00MB/577.43MB 	96.00KB/s 	 00:15:11        

                                                
492.09MB/577.43MB 	96.00KB/s 	 00:15:10        

                                                
492.20MB/577.43MB 	112.00KB/s 	 00:12:59        

                                                
492.30MB/577.43MB 	96.00KB/s 	 00:15:08        

                                                
492.39MB/577.43MB 	96.00KB/s 	 00:15:07        

                                                
492.48MB/577.43MB 	96.00KB/s 	 00:15:06        

                                                
492.59MB/577.43MB 	112.00KB/s 	 00:12:55        

                                                
492.69MB/577.43MB 	96.00KB/s 	 00:15:03        

                                                
492.78MB/577.43MB 	96.00KB/s 	 00:15:02        

                                                
492.87MB/577.43MB 	96.00KB/s 	 00:15:01        

                                                
492.98MB/577.43MB 	112.00KB/s 	 00:12:52        

                                                
493.08MB/577.43MB 	96.00KB/s 	 00:14:59        

                                                
493.17MB/577.43MB 	96.00KB/s 	 00:14:58        

                                                
493.28MB/577.43MB 	112.00KB/s 	 00:12:49        

                                                
493.37MB/577.43MB 	96.00KB/s 	 00:14:56        

                                                
493.47MB/577.43MB 	96.00KB/s 	 00:14:55        

                                                
493.56MB/577.43MB 	96.00KB/s 	 00:14:54        

                                                
493.67MB/577.43MB 	112.00KB/s 	 00:12:45        

                                                
493.76MB/577.43MB 	96.00KB/s 	 00:14:52        

                                                
493.86MB/577.43MB 	96.00KB/s 	 00:14:51        

                                                
493.95MB/577.43MB 	96.00KB/s 	 00:14:50        

                                                
494.06MB/577.43MB 	112.00KB/s 	 00:12:42        

                                                
494.16MB/577.43MB 	96.00KB/s 	 00:14:48        

                                                
494.25MB/577.43MB 	96.00KB/s 	 00:14:47        

                                                
494.34MB/577.43MB 	96.00KB/s 	 00:14:46        

                                                
494.45MB/577.43MB 	112.00KB/s 	 00:12:38        

                                                
494.55MB/577.43MB 	96.00KB/s 	 00:14:44        

                                                
494.64MB/577.43MB 	96.00KB/s 	 00:14:43        

                                                
494.73MB/577.43MB 	96.00KB/s 	 00:14:42        

                                                
494.84MB/577.43MB 	112.00KB/s 	 00:12:35        

                                                
494.94MB/577.43MB 	96.00KB/s 	 00:14:39        

                                                
495.03MB/577.43MB 	96.00KB/s 	 00:14:38        

                                                
495.12MB/577.43MB 	96.00KB/s 	 00:14:37        

                                                
495.23MB/577.43MB 	112.00KB/s 	 00:12:31        

                                                
495.33MB/577.43MB 	96.00KB/s 	 00:14:35        

                                                
495.42MB/577.43MB 	96.00KB/s 	 00:14:34        

                                                
495.51MB/577.43MB 	96.00KB/s 	 00:14:33        

                                                
495.62MB/577.43MB 	112.00KB/s 	 00:12:27        

                                                
495.72MB/577.43MB 	96.00KB/s 	 00:14:31        

                                                
495.81MB/577.43MB 	96.00KB/s 	 00:14:30        

                                                
495.92MB/577.43MB 	112.00KB/s 	 00:12:25        

                                                
496.01MB/577.43MB 	96.00KB/s 	 00:14:28        

                                                
496.11MB/577.43MB 	96.00KB/s 	 00:14:27        

                                                
496.20MB/577.43MB 	96.00KB/s 	 00:14:26        

                                                
496.31MB/577.43MB 	112.00KB/s 	 00:12:21        

                                                
496.41MB/577.43MB 	96.00KB/s 	 00:14:24        

                                                
496.50MB/577.43MB 	96.00KB/s 	 00:14:23        

                                                
496.59MB/577.43MB 	96.00KB/s 	 00:14:22        

                                                
496.70MB/577.43MB 	112.00KB/s 	 00:12:18        

                                                
496.80MB/577.43MB 	96.00KB/s 	 00:14:20        

                                                
496.89MB/577.43MB 	96.00KB/s 	 00:14:19        

                                                
496.98MB/577.43MB 	96.00KB/s 	 00:14:18        

                                                
497.09MB/577.43MB 	112.00KB/s 	 00:12:14        

                                                
497.19MB/577.43MB 	96.00KB/s 	 00:14:15        

                                                
497.28MB/577.43MB 	96.00KB/s 	 00:14:14        

                                                
497.37MB/577.43MB 	96.00KB/s 	 00:14:13        

                                                
497.48MB/577.43MB 	112.00KB/s 	 00:12:10        

                                                
497.58MB/577.43MB 	96.00KB/s 	 00:14:11        

                                                
497.67MB/577.43MB 	96.00KB/s 	 00:14:10        

                                                
497.76MB/577.43MB 	96.00KB/s 	 00:14:09        

                                                
497.87MB/577.43MB 	112.00KB/s 	 00:12:07        

                                                
497.97MB/577.43MB 	96.00KB/s 	 00:14:07        

                                                
498.06MB/577.43MB 	96.00KB/s 	 00:14:06        

                                                
498.17MB/577.43MB 	112.00KB/s 	 00:12:04        

                                                
498.26MB/577.43MB 	96.00KB/s 	 00:14:04        

                                                
498.36MB/577.43MB 	96.00KB/s 	 00:14:03        

                                                
498.45MB/577.43MB 	96.00KB/s 	 00:14:02        

                                                
498.56MB/577.43MB 	112.00KB/s 	 00:12:01        

                                                
498.66MB/577.43MB 	96.00KB/s 	 00:14:00        

                                                
498.75MB/577.43MB 	96.00KB/s 	 00:13:59        

                                                
498.84MB/577.43MB 	96.00KB/s 	 00:13:58        

                                                
498.95MB/577.43MB 	112.00KB/s 	 00:11:57        

                                                
499.05MB/577.43MB 	96.00KB/s 	 00:13:56        

                                                
499.14MB/577.43MB 	96.00KB/s 	 00:13:55        

                                                
499.23MB/577.43MB 	96.00KB/s 	 00:13:54        

                                                
499.34MB/577.43MB 	112.00KB/s 	 00:11:53        

                                                
499.44MB/577.43MB 	96.00KB/s 	 00:13:51        

                                                
499.53MB/577.43MB 	96.00KB/s 	 00:13:50        

                                                
499.62MB/577.43MB 	96.00KB/s 	 00:13:49        

                                                
499.73MB/577.43MB 	112.00KB/s 	 00:11:50        

                                                
499.83MB/577.43MB 	96.00KB/s 	 00:13:47        

                                                
499.92MB/577.43MB 	96.00KB/s 	 00:13:46        

                                                
500.00MB/577.43MB 	81.20KB/s 	 00:16:16        

                                                
500.00MB/577.43MB 	3.42KB/s 	 06:25:51        

                                                
500.17MB/577.43MB 	169.28KB/s 	 00:07:47        

                                                
500.27MB/577.43MB 	103.91KB/s 	 00:12:40        

                                                
500.38MB/577.43MB 	112.00KB/s 	 00:11:44        

                                                
500.47MB/577.43MB 	96.00KB/s 	 00:13:40        

                                                
500.57MB/577.43MB 	96.00KB/s 	 00:13:39        

                                                
500.66MB/577.43MB 	96.00KB/s 	 00:13:38        

                                                
500.77MB/577.43MB 	112.00KB/s 	 00:11:40        

                                                
500.86MB/577.43MB 	96.00KB/s 	 00:13:36        

                                                
500.96MB/577.43MB 	96.00KB/s 	 00:13:35        

                                                
501.07MB/577.43MB 	112.00KB/s 	 00:11:38        

                                                
501.16MB/577.43MB 	96.00KB/s 	 00:13:33        

                                                
501.25MB/577.43MB 	96.00KB/s 	 00:13:32        

                                                
501.35MB/577.43MB 	96.00KB/s 	 00:13:31        

                                                
501.46MB/577.43MB 	112.00KB/s 	 00:11:34        

                                                
501.55MB/577.43MB 	96.00KB/s 	 00:13:29        

                                                
501.65MB/577.43MB 	96.00KB/s 	 00:13:28        

                                                
501.75MB/577.43MB 	112.00KB/s 	 00:11:31        

                                                
501.85MB/577.43MB 	96.00KB/s 	 00:13:26        

                                                
501.94MB/577.43MB 	96.00KB/s 	 00:13:25        

                                                
502.04MB/577.43MB 	96.00KB/s 	 00:13:24        

                                                
502.15MB/577.43MB 	112.00KB/s 	 00:11:28        

                                                
502.24MB/577.43MB 	96.00KB/s 	 00:13:22        

                                                
502.33MB/577.43MB 	96.00KB/s 	 00:13:21        

                                                
502.43MB/577.43MB 	96.00KB/s 	 00:13:20        

                                                
502.54MB/577.43MB 	112.00KB/s 	 00:11:24        

                                                
502.63MB/577.43MB 	96.00KB/s 	 00:13:17        

                                                
502.72MB/577.43MB 	96.00KB/s 	 00:13:16        

                                                
502.82MB/577.43MB 	96.00KB/s 	 00:13:15        

                                                
502.93MB/577.43MB 	112.00KB/s 	 00:11:21        

                                                
503.02MB/577.43MB 	96.00KB/s 	 00:13:13        

                                                
503.11MB/577.43MB 	96.00KB/s 	 00:13:12        

                                                
503.21MB/577.43MB 	96.00KB/s 	 00:13:11        

                                                
503.32MB/577.43MB 	112.00KB/s 	 00:11:17        

                                                
503.41MB/577.43MB 	96.00KB/s 	 00:13:09        

                                                
503.50MB/577.43MB 	96.00KB/s 	 00:13:08        

                                                
503.60MB/577.43MB 	96.00KB/s 	 00:13:07        

                                                
503.71MB/577.43MB 	112.00KB/s 	 00:11:14        

                                                
503.80MB/577.43MB 	96.00KB/s 	 00:13:05        

                                                
503.90MB/577.43MB 	96.00KB/s 	 00:13:04        

                                                
503.99MB/577.43MB 	96.00KB/s 	 00:13:03        

                                                
504.10MB/577.43MB 	112.00KB/s 	 00:11:10        

                                                
504.19MB/577.43MB 	96.00KB/s 	 00:13:01        

                                                
504.29MB/577.43MB 	96.00KB/s 	 00:13:00        

                                                
504.40MB/577.43MB 	112.00KB/s 	 00:11:07        

                                                
504.49MB/577.43MB 	96.00KB/s 	 00:12:58        

                                                
504.58MB/577.43MB 	96.00KB/s 	 00:12:57        

                                                
504.68MB/577.43MB 	96.00KB/s 	 00:12:56        

                                                
504.79MB/577.43MB 	112.00KB/s 	 00:11:04        

                                                
504.88MB/577.43MB 	96.00KB/s 	 00:12:53        

                                                
504.97MB/577.43MB 	96.00KB/s 	 00:12:52        

                                                
505.07MB/577.43MB 	96.00KB/s 	 00:12:51        

                                                
505.18MB/577.43MB 	112.00KB/s 	 00:11:00        

                                                
505.27MB/577.43MB 	96.00KB/s 	 00:12:49        

                                                
505.36MB/577.43MB 	96.00KB/s 	 00:12:48        

                                                
505.46MB/577.43MB 	96.00KB/s 	 00:12:47        

                                                
505.57MB/577.43MB 	112.00KB/s 	 00:10:57        

                                                
505.66MB/577.43MB 	96.00KB/s 	 00:12:45        

                                                
505.75MB/577.43MB 	96.00KB/s 	 00:12:44        

                                                
505.85MB/577.43MB 	96.00KB/s 	 00:12:43        

                                                
505.96MB/577.43MB 	112.00KB/s 	 00:10:53        

                                                
506.05MB/577.43MB 	96.00KB/s 	 00:12:41        

                                                
506.15MB/577.43MB 	96.00KB/s 	 00:12:40        

                                                
506.24MB/577.43MB 	96.00KB/s 	 00:12:39        

                                                
506.35MB/577.43MB 	112.00KB/s 	 00:10:49        

                                                
506.44MB/577.43MB 	96.00KB/s 	 00:12:37        

                                                
506.54MB/577.43MB 	96.00KB/s 	 00:12:36        

                                                
506.65MB/577.43MB 	112.00KB/s 	 00:10:47        

                                                
506.74MB/577.43MB 	96.00KB/s 	 00:12:34        

                                                
506.83MB/577.43MB 	96.00KB/s 	 00:12:33        

                                                
506.93MB/577.43MB 	96.00KB/s 	 00:12:32        

                                                
507.04MB/577.43MB 	112.00KB/s 	 00:10:43        

                                                
507.13MB/577.43MB 	96.00KB/s 	 00:12:29        

                                                
507.22MB/577.43MB 	96.00KB/s 	 00:12:28        

                                                
507.32MB/577.43MB 	96.00KB/s 	 00:12:27        

                                                
507.43MB/577.43MB 	112.00KB/s 	 00:10:40        

                                                
507.52MB/577.43MB 	96.00KB/s 	 00:12:25        

                                                
507.61MB/577.43MB 	96.00KB/s 	 00:12:24        

                                                
507.71MB/577.43MB 	96.00KB/s 	 00:12:23        

                                                
507.82MB/577.43MB 	112.00KB/s 	 00:10:36        

                                                
507.91MB/577.43MB 	96.00KB/s 	 00:12:21        

                                                
508.00MB/577.43MB 	96.00KB/s 	 00:12:20        

                                                
508.10MB/577.43MB 	96.00KB/s 	 00:12:19        

                                                
508.21MB/577.43MB 	112.00KB/s 	 00:10:32        

                                                
508.30MB/577.43MB 	96.00KB/s 	 00:12:17        

                                                
508.40MB/577.43MB 	96.00KB/s 	 00:12:16        

                                                
508.49MB/577.43MB 	96.00KB/s 	 00:12:15        

                                                
508.60MB/577.43MB 	112.00KB/s 	 00:10:29        

                                                
508.69MB/577.43MB 	96.00KB/s 	 00:12:13        

                                                
508.79MB/577.43MB 	96.00KB/s 	 00:12:12        

                                                
508.90MB/577.43MB 	112.00KB/s 	 00:10:26        

                                                
508.99MB/577.43MB 	96.00KB/s 	 00:12:10        

                                                
509.08MB/577.43MB 	96.00KB/s 	 00:12:09        

                                                
509.18MB/577.43MB 	96.00KB/s 	 00:12:08        

                                                
509.29MB/577.43MB 	112.00KB/s 	 00:10:23        

                                                
509.38MB/577.43MB 	96.00KB/s 	 00:12:05        

                                                
509.47MB/577.43MB 	96.00KB/s 	 00:12:04        

                                                
509.57MB/577.43MB 	96.00KB/s 	 00:12:03        

                                                
509.68MB/577.43MB 	112.00KB/s 	 00:10:19        

                                                
509.77MB/577.43MB 	96.00KB/s 	 00:12:01        

                                                
509.86MB/577.43MB 	96.00KB/s 	 00:12:00        

                                                
509.96MB/577.43MB 	96.00KB/s 	 00:11:59        

                                                
510.00MB/577.43MB 	44.00KB/s 	 00:26:09        

                                                
510.12MB/577.43MB 	122.88KB/s 	 00:09:20        

                                                
510.23MB/577.43MB 	112.00KB/s 	 00:10:14        

                                                
510.32MB/577.43MB 	96.00KB/s 	 00:11:55        

                                                
510.42MB/577.43MB 	96.00KB/s 	 00:11:54        

                                                
510.53MB/577.43MB 	112.00KB/s 	 00:10:11        

                                                
510.62MB/577.43MB 	96.00KB/s 	 00:11:52        

                                                
510.71MB/577.43MB 	96.00KB/s 	 00:11:51        

                                                
510.81MB/577.43MB 	96.00KB/s 	 00:11:50        

                                                
510.92MB/577.43MB 	112.00KB/s 	 00:10:08        

                                                
511.01MB/577.43MB 	96.00KB/s 	 00:11:48        

                                                
511.10MB/577.43MB 	96.00KB/s 	 00:11:47        

                                                
511.20MB/577.43MB 	96.00KB/s 	 00:11:46        

                                                
511.31MB/577.43MB 	112.00KB/s 	 00:10:04        

                                                
511.40MB/577.43MB 	96.00KB/s 	 00:11:44        

                                                
511.50MB/577.43MB 	96.00KB/s 	 00:11:43        

                                                
511.59MB/577.43MB 	96.00KB/s 	 00:11:42        

                                                
511.70MB/577.43MB 	112.00KB/s 	 00:10:01        

                                                
511.79MB/577.43MB 	96.00KB/s 	 00:11:40        

                                                
511.89MB/577.43MB 	96.00KB/s 	 00:11:39        

                                                
511.98MB/577.43MB 	96.00KB/s 	 00:11:38        

                                                
512.09MB/577.43MB 	112.00KB/s 	 00:09:57        

                                                
512.18MB/577.43MB 	96.00KB/s 	 00:11:36        

                                                
512.28MB/577.43MB 	96.00KB/s 	 00:11:35        

                                                
512.37MB/577.43MB 	96.00KB/s 	 00:11:34        

                                                
512.48MB/577.43MB 	112.00KB/s 	 00:09:53        

                                                
512.57MB/577.43MB 	96.00KB/s 	 00:11:31        

                                                
512.67MB/577.43MB 	96.00KB/s 	 00:11:30        

                                                
512.78MB/577.43MB 	112.00KB/s 	 00:09:51        

                                                
512.87MB/577.43MB 	96.00KB/s 	 00:11:28        

                                                
512.96MB/577.43MB 	96.00KB/s 	 00:11:27        

                                                
513.06MB/577.43MB 	96.00KB/s 	 00:11:26        

                                                
513.17MB/577.43MB 	112.00KB/s 	 00:09:47        

                                                
513.26MB/577.43MB 	96.00KB/s 	 00:11:24        

                                                
513.35MB/577.43MB 	96.00KB/s 	 00:11:23        

                                                
513.45MB/577.43MB 	96.00KB/s 	 00:11:22        

                                                
513.56MB/577.43MB 	112.00KB/s 	 00:09:44        

                                                
513.65MB/577.43MB 	96.00KB/s 	 00:11:20        

                                                
513.75MB/577.43MB 	96.00KB/s 	 00:11:19        

                                                
513.84MB/577.43MB 	96.00KB/s 	 00:11:18        

                                                
513.95MB/577.43MB 	112.00KB/s 	 00:09:40        

                                                
514.04MB/577.43MB 	96.00KB/s 	 00:11:16        

                                                
514.14MB/577.43MB 	96.00KB/s 	 00:11:15        

                                                
514.23MB/577.43MB 	96.00KB/s 	 00:11:14        

                                                
514.34MB/577.43MB 	112.00KB/s 	 00:09:36        

                                                
514.43MB/577.43MB 	96.00KB/s 	 00:11:12        

                                                
514.53MB/577.43MB 	96.00KB/s 	 00:11:11        

                                                
514.62MB/577.43MB 	96.00KB/s 	 00:11:10        

                                                
514.73MB/577.43MB 	112.00KB/s 	 00:09:33        

                                                
514.82MB/577.43MB 	96.00KB/s 	 00:11:07        

                                                
514.92MB/577.43MB 	96.00KB/s 	 00:11:06        

                                                
515.03MB/577.43MB 	112.00KB/s 	 00:09:30        

                                                
515.12MB/577.43MB 	96.00KB/s 	 00:11:04        

                                                
515.21MB/577.43MB 	96.00KB/s 	 00:11:03        

                                                
515.31MB/577.43MB 	96.00KB/s 	 00:11:02        

                                                
515.42MB/577.43MB 	112.00KB/s 	 00:09:27        

                                                
515.51MB/577.43MB 	96.00KB/s 	 00:11:00        

                                                
515.60MB/577.43MB 	96.00KB/s 	 00:10:59        

                                                
515.70MB/577.43MB 	96.00KB/s 	 00:10:58        

                                                
515.81MB/577.43MB 	112.00KB/s 	 00:09:23        

                                                
515.90MB/577.43MB 	96.00KB/s 	 00:10:56        

                                                
516.00MB/577.43MB 	96.00KB/s 	 00:10:55        

                                                
516.09MB/577.43MB 	96.00KB/s 	 00:10:54        

                                                
516.20MB/577.43MB 	112.00KB/s 	 00:09:19        

                                                
516.29MB/577.43MB 	96.00KB/s 	 00:10:52        

                                                
516.39MB/577.43MB 	96.00KB/s 	 00:10:51        

                                                
516.48MB/577.43MB 	96.00KB/s 	 00:10:50        

                                                
516.59MB/577.43MB 	112.00KB/s 	 00:09:16        

                                                
516.68MB/577.43MB 	96.00KB/s 	 00:10:48        

                                                
516.78MB/577.43MB 	96.00KB/s 	 00:10:47        

                                                
516.87MB/577.43MB 	96.00KB/s 	 00:10:46        

                                                
516.98MB/577.43MB 	112.00KB/s 	 00:09:12        

                                                
517.07MB/577.43MB 	96.00KB/s 	 00:10:43        

                                                
517.17MB/577.43MB 	96.00KB/s 	 00:10:42        

                                                
517.26MB/577.43MB 	96.00KB/s 	 00:10:41        

                                                
517.37MB/577.43MB 	112.00KB/s 	 00:09:09        

                                                
517.46MB/577.43MB 	96.00KB/s 	 00:10:39        

                                                
517.56MB/577.43MB 	96.00KB/s 	 00:10:38        

                                                
517.67MB/577.43MB 	112.00KB/s 	 00:09:06        

                                                
517.76MB/577.43MB 	96.00KB/s 	 00:10:36        

                                                
517.85MB/577.43MB 	96.00KB/s 	 00:10:35        

                                                
517.95MB/577.43MB 	96.00KB/s 	 00:10:34        

                                                
518.06MB/577.43MB 	112.00KB/s 	 00:09:02        

                                                
518.15MB/577.43MB 	96.00KB/s 	 00:10:32        

                                                
518.25MB/577.43MB 	96.00KB/s 	 00:10:31        

                                                
518.34MB/577.43MB 	96.00KB/s 	 00:10:30        

                                                
518.45MB/577.43MB 	112.00KB/s 	 00:08:59        

                                                
518.54MB/577.43MB 	96.00KB/s 	 00:10:28        

                                                
518.64MB/577.43MB 	96.00KB/s 	 00:10:27        

                                                
518.73MB/577.43MB 	96.00KB/s 	 00:10:26        

                                                
518.84MB/577.43MB 	112.00KB/s 	 00:08:55        

                                                
518.93MB/577.43MB 	96.00KB/s 	 00:10:24        

                                                
519.03MB/577.43MB 	96.00KB/s 	 00:10:23        

                                                
519.12MB/577.43MB 	96.00KB/s 	 00:10:22        

                                                
519.23MB/577.43MB 	112.00KB/s 	 00:08:52        

                                                
519.32MB/577.43MB 	96.00KB/s 	 00:10:19        

                                                
519.42MB/577.43MB 	96.00KB/s 	 00:10:18        

                                                
519.51MB/577.43MB 	96.00KB/s 	 00:10:17        

                                                
519.62MB/577.43MB 	112.00KB/s 	 00:08:48        

                                                
519.71MB/577.43MB 	96.00KB/s 	 00:10:15        

                                                
519.81MB/577.43MB 	96.00KB/s 	 00:10:14        

                                                
519.92MB/577.43MB 	112.00KB/s 	 00:08:45        

                                                
520.00MB/577.43MB 	84.51KB/s 	 00:11:35        

                                                
520.00MB/577.43MB 	627.00B/s 	 1 days 02:40:50        

                                                
520.07MB/577.43MB 	70.84KB/s 	 00:13:49        

                                                
520.18MB/577.43MB 	112.50KB/s 	 00:08:41        

                                                
520.29MB/577.43MB 	112.00KB/s 	 00:08:42        

                                                
520.38MB/577.43MB 	96.00KB/s 	 00:10:08        

                                                
520.48MB/577.43MB 	96.00KB/s 	 00:10:07        

                                                
520.57MB/577.43MB 	96.00KB/s 	 00:10:06        

                                                
520.68MB/577.43MB 	112.00KB/s 	 00:08:38        

                                                
520.77MB/577.43MB 	96.00KB/s 	 00:10:04        

                                                
520.87MB/577.43MB 	96.00KB/s 	 00:10:03        

                                                
520.98MB/577.43MB 	112.00KB/s 	 00:08:36        

                                                
521.07MB/577.43MB 	96.00KB/s 	 00:10:01        

                                                
521.16MB/577.43MB 	96.00KB/s 	 00:10:00        

                                                
521.26MB/577.43MB 	96.00KB/s 	 00:09:59        

                                                
521.37MB/577.43MB 	112.00KB/s 	 00:08:32        

                                                
521.46MB/577.43MB 	96.00KB/s 	 00:09:57        

                                                
521.55MB/577.43MB 	96.00KB/s 	 00:09:56        

                                                
521.65MB/577.43MB 	96.00KB/s 	 00:09:55        

                                                
521.76MB/577.43MB 	112.00KB/s 	 00:08:29        

                                                
521.85MB/577.43MB 	96.00KB/s 	 00:09:52        

                                                
521.95MB/577.43MB 	96.00KB/s 	 00:09:51        

                                                
522.04MB/577.43MB 	96.00KB/s 	 00:09:50        

                                                
522.15MB/577.43MB 	112.00KB/s 	 00:08:25        

                                                
522.24MB/577.43MB 	96.00KB/s 	 00:09:48        

                                                
522.34MB/577.43MB 	96.00KB/s 	 00:09:47        

                                                
522.43MB/577.43MB 	96.00KB/s 	 00:09:46        

                                                
522.54MB/577.43MB 	112.00KB/s 	 00:08:21        

                                                
522.63MB/577.43MB 	96.00KB/s 	 00:09:44        

                                                
522.73MB/577.43MB 	96.00KB/s 	 00:09:43        

                                                
522.82MB/577.43MB 	96.00KB/s 	 00:09:42        

                                                
522.93MB/577.43MB 	112.00KB/s 	 00:08:18        

                                                
523.02MB/577.43MB 	96.00KB/s 	 00:09:40        

                                                
523.12MB/577.43MB 	96.00KB/s 	 00:09:39        

                                                
523.23MB/577.43MB 	112.00KB/s 	 00:08:15        

                                                
523.32MB/577.43MB 	96.00KB/s 	 00:09:37        

                                                
523.41MB/577.43MB 	96.00KB/s 	 00:09:36        

                                                
523.51MB/577.43MB 	96.00KB/s 	 00:09:35        

                                                
523.62MB/577.43MB 	112.00KB/s 	 00:08:12        

                                                
523.71MB/577.43MB 	96.00KB/s 	 00:09:33        

                                                
523.80MB/577.43MB 	96.00KB/s 	 00:09:32        

                                                
523.90MB/577.43MB 	96.00KB/s 	 00:09:31        

                                                
524.01MB/577.43MB 	112.00KB/s 	 00:08:08        

                                                
524.10MB/577.43MB 	96.00KB/s 	 00:09:28        

                                                
524.20MB/577.43MB 	96.00KB/s 	 00:09:27        

                                                
524.29MB/577.43MB 	96.00KB/s 	 00:09:26        

                                                
524.40MB/577.43MB 	112.00KB/s 	 00:08:04        

                                                
524.49MB/577.43MB 	96.00KB/s 	 00:09:24        

                                                
524.59MB/577.43MB 	96.00KB/s 	 00:09:23        

                                                
524.68MB/577.43MB 	96.00KB/s 	 00:09:22        

                                                
524.79MB/577.43MB 	112.00KB/s 	 00:08:01        

                                                
524.88MB/577.43MB 	96.00KB/s 	 00:09:20        

                                                
524.98MB/577.43MB 	96.00KB/s 	 00:09:19        

                                                
525.07MB/577.43MB 	96.00KB/s 	 00:09:18        

                                                
525.18MB/577.43MB 	112.00KB/s 	 00:07:57        

                                                
